id,appId,url,capa
601,70,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/70/0000002345.1920x1080.jpg?t=1729702360,False
602,70,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/70/0000002352.1920x1080.jpg?t=1729702360,False
603,70,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/70/0000002347.1920x1080.jpg?t=1729702360,False
604,70,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/70/0000002348.1920x1080.jpg?t=1729702360,False
605,70,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/70/0000002349.1920x1080.jpg?t=1729702360,False
606,70,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/70/0000002350.1920x1080.jpg?t=1729702360,False
607,70,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/70/0000002351.1920x1080.jpg?t=1729702360,False
608,130,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/130/header.jpg?t=1721932676,True
609,130,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/130/0000000127.1920x1080.jpg?t=1721932676,False
610,130,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/130/0000000128.1920x1080.jpg?t=1721932676,False
611,130,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/130/0000000129.1920x1080.jpg?t=1721932676,False
612,130,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/130/0000000130.1920x1080.jpg?t=1721932676,False
613,130,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/130/0000000131.1920x1080.jpg?t=1721932676,False
614,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/header_alt_assets_4.jpg?t=1723627031,True
615,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_2b1bb24716bdd2a4c4c5d7ca7f2e35e72e401125.1920x1080.jpg?t=1723627031,False
616,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_3ebb84f4ff88434fc7eb242e161e3a612416dbef.1920x1080.jpg?t=1723627031,False
617,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_e016bda6ffe0ea46499b4c93380e60ef5e86f0a4.1920x1080.jpg?t=1723627031,False
618,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_d6649b9b08c9639b54a4b61cfc374028fd6b9339.1920x1080.jpg?t=1723627031,False
619,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_2b402a705f0e5f79edb4641128fbebccb1c16c68.1920x1080.jpg?t=1723627031,False
620,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_81ed4d153adcb3a5e95c6a3bb4930381baf5b523.1920x1080.jpg?t=1723627031,False
621,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_edbfaacd3d5dafa9e750bd3b25cd0b3a9cd73946.1920x1080.jpg?t=1723627031,False
622,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_9e98e59d6e28d60ed05c2ae431874679d3eefa65.1920x1080.jpg?t=1723627031,False
623,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_8bd32a6982e539f66faa4b6071bcbcf8cb88de2d.1920x1080.jpg?t=1723627031,False
624,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_9fc08558bad1978c90ae8ad51347e2cc428560b8.1920x1080.jpg?t=1723627031,False
625,113400,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113400/ss_620733610755c9ea1f3deda36112c64094b41a9b.1920x1080.jpg?t=1723627031,False
626,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/header.jpg?t=1679016255,True
627,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_a9ab1faa2f12217add1e2981c651a31fefb7edc1.1920x1080.jpg?t=1679016255,False
628,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_7f465274d51ca9c2754735af1cad5f914648cacd.1920x1080.jpg?t=1679016255,False
629,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_5f465508a5a8882dc9b66aac45fdebb29ec5ef60.1920x1080.jpg?t=1679016255,False
630,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_a2778f97e641890b4f7a6f8cd5d15a97aba54989.1920x1080.jpg?t=1679016255,False
631,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_a88c5b50eba17d091564a013dfe6aff9358e7862.1920x1080.jpg?t=1679016255,False
632,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_083369b38f461b231b0676f210fbc37cf762f64a.1920x1080.jpg?t=1679016255,False
633,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_3c7cbe09c00964a6773dcd27c8003ec50094be26.1920x1080.jpg?t=1679016255,False
634,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_6aaabb02f54a18c3911ea3d1f3a048c491886b88.1920x1080.jpg?t=1679016255,False
635,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_1f922b2aa44b05b90b9fad0ea44951ed193f4792.1920x1080.jpg?t=1679016255,False
636,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_3a875862b3a51fbac2eefebdb55ac7d02789317f.1920x1080.jpg?t=1679016255,False
637,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_09dd67e4e37e24a3e793da7df29017650a8123a4.1920x1080.jpg?t=1679016255,False
638,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_244d87cdb864e2183ee5d349cc225baf218fb528.1920x1080.jpg?t=1679016255,False
639,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_2091cce34d04424f1fa9c2688a1d4aba6f9292e3.1920x1080.jpg?t=1679016255,False
640,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_f821e65753d00841ee5de787afe73020d2fd6f83.1920x1080.jpg?t=1679016255,False
641,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_f09d944b6423458d389aca3aedcfce45f1a47f5a.1920x1080.jpg?t=1679016255,False
642,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_be8f45343791f1e339096b2a6e257b779e5560f9.1920x1080.jpg?t=1679016255,False
643,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_0f0ce7bc7ace894c77aabd1dec79264de116df67.1920x1080.jpg?t=1679016255,False
644,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_dd9a195da6813e506ea02dacc86e19213b6da926.1920x1080.jpg?t=1679016255,False
645,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_1af2d8cb6e3c8fec4c8a42b4a3e8fb3e3c0995a5.1920x1080.jpg?t=1679016255,False
646,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_fedfefefd9fb62ad1564d91cafdcc3eb105bd4b6.1920x1080.jpg?t=1679016255,False
647,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_6df5da9ea70048886b3ccf43855be6618b48da28.1920x1080.jpg?t=1679016255,False
648,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_4e8897210ce03695bc8cbf45ad4abd77e6f8e4d8.1920x1080.jpg?t=1679016255,False
649,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_2a41143250b2d6cefdc1c090ad47bc0414cb8aba.1920x1080.jpg?t=1679016255,False
650,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_219ad0b1c0da146b7026c156e90ae6f55c768eac.1920x1080.jpg?t=1679016255,False
651,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_29e88062772de21762af79152483aee697cd53fb.1920x1080.jpg?t=1679016255,False
652,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_e837621bcf8a0767620deb7fdb955fb08d050829.1920x1080.jpg?t=1679016255,False
653,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_9e4a9bd12bd3b30b8cbca40fb83f37e996c65800.1920x1080.jpg?t=1679016255,False
654,212390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/212390/ss_7acbeb7a69447b7278c0810519546fe0839e6eff.1920x1080.jpg?t=1679016255,False
655,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/header.jpg?t=1699381053,True
656,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_8ccb821c4df3fafdf4161d77f38635441a8157f2.1920x1080.jpg?t=1699381053,False
657,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_53c615d49c4777144ed7359e4bf7c9eb6838cc8e.1920x1080.jpg?t=1699381053,False
658,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_772eebf0ce7bdb51546055a36185e8ee46e8acac.1920x1080.jpg?t=1699381053,False
659,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_d03a261fecab226a0ecac5746225c2a50d65c670.1920x1080.jpg?t=1699381053,False
660,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_d77d402c78451a04b5c370e81ff7767c4008343c.1920x1080.jpg?t=1699381053,False
661,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_a37e6873baf869be91010b20c30a7e61e4b82cc1.1920x1080.jpg?t=1699381053,False
662,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_7598551a5bfbf69ae1161c8ebee8e000868add24.1920x1080.jpg?t=1699381053,False
663,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_7a8d95143af9f801a7b5ba9a6cb23f2e5998344c.1920x1080.jpg?t=1699381053,False
664,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_471c40435f1811182e47c11486cf9c042dbf7401.1920x1080.jpg?t=1699381053,False
665,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_a1a871918b4fa3dcc71f19f3aa4ea1fff3ab649b.1920x1080.jpg?t=1699381053,False
666,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_e50b7c8bc2f4720859ba13aa32703661192f4d62.1920x1080.jpg?t=1699381053,False
667,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_792069bbfdd795f3e0b139c5b4e5140f2e9ea70c.1920x1080.jpg?t=1699381053,False
668,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_8b6ee5b52fa2b058c20447b57317f6d50ddb313c.1920x1080.jpg?t=1699381053,False
669,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_22bcb45aed3cd05332393884af2cc10063fa6b95.1920x1080.jpg?t=1699381053,False
670,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_233e1d0c71f1bc2d5cdeb96fa3f8974f0ab5e95d.1920x1080.jpg?t=1699381053,False
671,242760,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/242760/ss_659db358ad023f42d17707d2b4586e4c2f920919.1920x1080.jpg?t=1699381053,False
672,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/header.jpg?t=1729586701,True
673,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_67979091e0441e3df7aa885eaa107e2032973869.1920x1080.jpg?t=1729586701,False
674,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_b26f1852b68ab0af7fdd4932b1c9f78dc87a0325.1920x1080.jpg?t=1729586701,False
675,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_2799a1fde932e739138de91f0910ada013ddfca3.1920x1080.jpg?t=1729586701,False
676,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_34fae5a836f589c13d08262657b292f028cd87b1.1920x1080.jpg?t=1729586701,False
677,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_01fdd60d88bc24f48f688b6624dc42ce493bd76a.1920x1080.jpg?t=1729586701,False
678,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_368c3d770ff6949226420cbcb47a599979302bfc.1920x1080.jpg?t=1729586701,False
679,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_a907ef769cf2b1c02075401e215b635f2cf247c2.1920x1080.jpg?t=1729586701,False
680,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_05b366f478d4a665ca60d5cd6d3f36f4193993eb.1920x1080.jpg?t=1729586701,False
681,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_06c29d7b44621b69bcf7107fd4b18de39e4b8212.1920x1080.jpg?t=1729586701,False
682,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_e7ee49e6056175bdb90ab2b7416c7546d5a1ab21.1920x1080.jpg?t=1729586701,False
683,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_2a509c2ca0c9bae3f9cf32a3a3128ad98ed361f0.1920x1080.jpg?t=1729586701,False
684,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_79037e616835b71e89200475a3ad362ae5f48923.1920x1080.jpg?t=1729586701,False
685,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_a181d57d9ea0850bbb004ffb631b5b7008b4fcc0.1920x1080.jpg?t=1729586701,False
686,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_69ccf0a4ff55ba90a077b459ee20bde5abca177c.1920x1080.jpg?t=1729586701,False
687,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_129b54f5814834c18a5ef0b9fde4cdd44e8fd312.1920x1080.jpg?t=1729586701,False
688,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_89df461a541a83ffcd2e73ff9ab0effe6b0b2833.1920x1080.jpg?t=1729586701,False
689,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_c07364cfd015810a533f5d610a3d8886453fe176.1920x1080.jpg?t=1729586701,False
690,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_b03b1500ae7365f6e66fff5e756d72c8b0e7ff03.1920x1080.jpg?t=1729586701,False
691,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_ad69f405dc3efafa3d92a817ce10058763c06a19.1920x1080.jpg?t=1729586701,False
692,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_70d3cc118f188ae9d8507e6d1b4b18adae4c5a01.1920x1080.jpg?t=1729586701,False
693,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_c332598244600f2e8d722808c955f5ccf361dcf1.1920x1080.jpg?t=1729586701,False
694,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_864276fe51d0fc31073d86c5d788138f82d07878.1920x1080.jpg?t=1729586701,False
695,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_58c44f27e07c06574534f33d09918cd59e73559d.1920x1080.jpg?t=1729586701,False
696,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_0d703a42478e42857e601b595b01058f133d0b77.1920x1080.jpg?t=1729586701,False
697,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_72e856f06daba3fd9e71a055807204c56fb2a79f.1920x1080.jpg?t=1729586701,False
698,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_d8f22a94c3f9daafee6dd3d2154d4f3e0eb75a9f.1920x1080.jpg?t=1729586701,False
699,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_1ab0fb4066c341458c0ab2c55faa264f1a1ca764.1920x1080.jpg?t=1729586701,False
700,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_aa6f3e4d5caaffcb0ef4de38a3057840a517eb35.1920x1080.jpg?t=1729586701,False
701,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_e934b4546d8e87ad378bfe45bd5eaee3a1663219.1920x1080.jpg?t=1729586701,False
702,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_6519dbba0d3394f5603982b455cc3b2d9e3c2774.1920x1080.jpg?t=1729586701,False
703,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_2448af11f781d2db211140f076c36d536bef818c.1920x1080.jpg?t=1729586701,False
704,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_985ce2f8957bdacc94bee5882835796c7b6ff7f6.1920x1080.jpg?t=1729586701,False
705,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_7d9a83bb672cca995477f4faffef2d0b2783e4ab.1920x1080.jpg?t=1729586701,False
706,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_7e272280bfa83b1a8f541eb1296d64759d56ca63.1920x1080.jpg?t=1729586701,False
707,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_122cd6b2fee86036121a9d6a944d52cda52e1ab2.1920x1080.jpg?t=1729586701,False
708,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_c3d5b86d86df40805b8d5f3326df7dfed81ef5b7.1920x1080.jpg?t=1729586701,False
709,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_3d6ea31afbf68c525af7bc082481a09fd8d3ed4d.1920x1080.jpg?t=1729586701,False
710,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_5c0cc8e722230fac5b7e1a183a7f57b2cd6deb89.1920x1080.jpg?t=1729586701,False
711,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_e32fee5aa3b499727e5c427765b584cce3ae3de5.1920x1080.jpg?t=1729586701,False
712,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_acb999d07ac9eb0f89471f86664d90bfc606396b.1920x1080.jpg?t=1729586701,False
713,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_fe7b921bf11c16f80eee91c3f3ae0d46b3a96daa.1920x1080.jpg?t=1729586701,False
714,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_509118077d71f4bff8724b101ee51e3517b81b05.1920x1080.jpg?t=1729586701,False
715,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_5277c381ed12ca7ebe786eba4c0e61d678424932.1920x1080.jpg?t=1729586701,False
716,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_1549be46030ebbdda4c3db5aab79c9f9c3faef14.1920x1080.jpg?t=1729586701,False
717,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_c5a97d3b2cbde456ee9ecfa53113132e6b737d67.1920x1080.jpg?t=1729586701,False
718,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_20e9106c53cc1c2a96d3049efd0d582d18a994b5.1920x1080.jpg?t=1729586701,False
719,218620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/218620/ss_3a61cde81c74d8853a0335a43eded0bd11a0daf3.1920x1080.jpg?t=1729586701,False
